1.092710000000000115e+01 1.414329999999999998e+01 7.837320000000000064e+00 1.097729999999999961e+01 1.241940000000000133e+01 1.405879999999999974e+01 1.736690000000000111e+01 1.423460000000000036e+01 1.093940000000000090e+01 4.912620000000000431e+00 7.445820000000001215e+00 9.841079999999999828e+00 7.443570000000000242e+00 1.518849999999999945e+01 1.778519999999999968e+01 2.045149999999999935e+01 1.783360000000000056e+01 2.208660000000000068e+00 1.918250000000000233e+00 2.476490000000000080e+00 3.493970000000000464e+00 4.999030000000000307e+00 7.577519999999999811e+00 1.213680000000000092e+01 1.735960000000000036e+01 2.063520000000000110e+01 2.263090000000000046e+01 2.365399999999999991e+01 2.380830000000000268e+01 2.341469999999999985e+01 3.618480000000000363e+00 5.568610000000000504e+00 9.520960000000000534e+00 1.056400000000000006e+01 1.493060000000000187e+01 1.569950000000000045e+01 1.955049999999999955e+01 2.162750000000000128e+01 1.098670000000000080e+01 1.076539999999999964e+01 9.411880000000000024e+00 9.318770000000000664e+00 1.562940000000000218e+01 1.554900000000000126e+01 1.437599999999999945e+01 1.427020000000000088e+01 1.731409999999999982e+01 1.742210000000000036e+01 2.204860000000000042e+01 2.035080000000000311e+01 2.080130000000000123e+01 2.042370000000000019e+01 2.207620000000000005e+01 2.463400000000000034e+01 2.464670000000000272e+01 1.064540000000000042e+01 9.654680000000000817e+00 1.066290000000000049e+01 1.122370000000000090e+01 1.072910000000000075e+01 9.595440000000001746e+00 1.079500000000000171e+01 1.133060000000000045e+01 1.071160000000000068e+01 1.533100000000000129e+01 1.985050000000000026e+01 2.359690000000000154e+01 2.661139999999999972e+01 2.929660000000000153e+01 3.051259999999999906e+01 2.936920000000000286e+01 2.622420000000000329e+01 2.221040000000000347e+01 1.789730000000000132e+01 1.316999999999999993e+01 1.058859999999999957e+01 8.548579999999999401e+00 6.752200000000001090e+00 6.844280000000001252e+00 8.233060000000000045e+00 8.133240000000000691e+00 6.684409999999999741e+00 6.526530000000000165e+00 8.120260000000000034e+00 1.121950000000000003e+01 1.374250000000000149e+01 1.509940000000000104e+01 1.789570000000000149e+01 1.791130000000000067e+01 1.502860000000000085e+01 1.393959999999999866e+01 1.117130000000000045e+01
1.112010000000000076e+01 1.404160000000000075e+01 6.671689999999999898e+00 1.091870000000000118e+01 1.227410000000000068e+01 1.362950000000000017e+01 1.846390000000000242e+01 1.412650000000000006e+01 1.046690000000000076e+01 5.530730000000000146e+00 7.992589999999999861e+00 1.011460000000000115e+01 7.710840000000001027e+00 1.513110000000000177e+01 1.752520000000000167e+01 2.022589999999999932e+01 1.783129999999999882e+01 2.379520000000000302e+00 2.560240000000000293e+00 2.921689999999999898e+00 4.503009999999999735e+00 6.355420000000000513e+00 8.795180000000000220e+00 1.231930000000000014e+01 1.683729999999999905e+01 2.018070000000000164e+01 2.221390000000000242e+01 2.284640000000000271e+01 2.302710000000000079e+01 2.284640000000000271e+01 4.231930000000000192e+00 5.802590000000000359e+00 9.595330000000000581e+00 1.079460000000000086e+01 1.442570000000000086e+01 1.547320000000000029e+01 1.912000000000000099e+01 2.102810000000000201e+01 1.127730000000000032e+01 1.101069999999999993e+01 9.698800000000000310e+00 9.563250000000000028e+00 1.552709999999999901e+01 1.548189999999999955e+01 1.425209999999999866e+01 1.412950000000000017e+01 1.649310000000000187e+01 1.659880000000000067e+01 1.915660000000000096e+01 1.884039999999999893e+01 1.897589999999999932e+01 1.884039999999999893e+01 1.942770000000000152e+01 2.340360000000000085e+01 2.358429999999999893e+01 1.079170000000000051e+01 9.923619999999999663e+00 1.070830000000000126e+01 1.125000000000000000e+01 1.093010000000000126e+01 1.007939999999999969e+01 1.088860000000000028e+01 1.134040000000000070e+01 1.084340000000000082e+01 1.554220000000000113e+01 1.956330000000000169e+01 2.286140000000000327e+01 2.521080000000000254e+01 2.792170000000000130e+01 2.873489999999999966e+01 2.661139999999999972e+01 2.340360000000000085e+01 2.006020000000000181e+01 1.635539999999999949e+01 1.301200000000000045e+01 1.079820000000000135e+01 8.674699999999999633e+00 6.948730000000001183e+00 7.163060000000000649e+00 8.456050000000001177e+00 8.510890000000001621e+00 7.242160000000000153e+00 7.012360000000000149e+00 8.313380000000000436e+00 1.134020000000000117e+01 1.335040000000000049e+01 1.450300000000000011e+01 1.703310000000000102e+01 1.689760000000000062e+01 1.463860000000000028e+01 1.345420000000000016e+01 1.135710000000000086e+01
1.151810000000000045e+01 1.489170000000000016e+01 6.891750000000000931e+00 1.138010000000000055e+01 1.277580000000000027e+01 1.413380000000000081e+01 1.847690000000000055e+01 1.441519999999999868e+01 1.043820000000000192e+01 4.545250000000000234e+00 7.050550000000000317e+00 9.889010000000000744e+00 7.163400000000000212e+00 1.557549999999999990e+01 1.839470000000000027e+01 2.096270000000000167e+01 1.829449999999999932e+01 7.792970000000001285e-01 1.160749999999999948e+00 2.036880000000000024e+00 3.608760000000000190e+00 5.560810000000000031e+00 8.692410000000000636e+00 1.226400000000000112e+01 1.638000000000000256e+01 1.953000000000000114e+01 2.170940000000000225e+01 2.273710000000000164e+01 2.341030000000000300e+01 2.337250000000000227e+01 3.231710000000000527e+00 5.260780000000000456e+00 9.585750000000000881e+00 1.095439999999999969e+01 1.496600000000000108e+01 1.594900000000000162e+01 1.998310000000000031e+01 2.227860000000000085e+01 1.148550000000000182e+01 1.116430000000000078e+01 9.701590000000001268e+00 9.652480000000000615e+00 1.634469999999999956e+01 1.630610000000000070e+01 1.476130000000000031e+01 1.463760000000000083e+01 1.637719999999999843e+01 1.649530000000000030e+01 1.963540000000000418e+01 1.881210000000000093e+01 1.922570000000000334e+01 1.894040000000000035e+01 1.972550000000000026e+01 2.342680000000000007e+01 2.337270000000000181e+01 1.044650000000000034e+01 9.678449999999999775e+00 1.070610000000000106e+01 1.119180000000000064e+01 1.080770000000000053e+01 9.891120000000000800e+00 1.091560000000000130e+01 1.148280000000000101e+01 1.038220000000000098e+01 1.516479999999999961e+01 1.961140000000000327e+01 2.350860000000000127e+01 2.632070000000000221e+01 2.932389999999999830e+01 3.017579999999999885e+01 2.908230000000000004e+01 2.534499999999999886e+01 2.205039999999999978e+01 1.794130000000000180e+01 1.381600000000000072e+01 1.073760000000000048e+01 7.587130000000001040e+00 6.036249999999999893e+00 6.637930000000000774e+00 7.908150000000000901e+00 7.982550000000000701e+00 6.578879999999999839e+00 6.066190000000000637e+00 7.745600000000000485e+00 1.105850000000000044e+01 1.305080000000000240e+01 1.433330000000000126e+01 1.710730000000000217e+01 1.716810000000000258e+01 1.430400000000000027e+01 1.329060000000000130e+01 1.108950000000000102e+01
1.028610000000000113e+01 1.471390000000000242e+01 5.523350000000000648e+00 1.068780000000000108e+01 1.230680000000000085e+01 1.396430000000000149e+01 1.824619999999999820e+01 1.446270000000000167e+01 9.950969999999999871e+00 3.102410000000000334e+00 6.445780000000000953e+00 9.111450000000001381e+00 6.265060000000000073e+00 1.532670000000000066e+01 1.799149999999999849e+01 2.099399999999999977e+01 1.794869999999999877e+01 3.666679999999999939e-01 2.560239999999999738e-01 2.559239999999999848e-01 3.463860000000000272e-01 2.108429999999999804e+00 4.231930000000000192e+00 1.152330000000000076e+01 1.691380000000000194e+01 2.081330000000000169e+01 2.334340000000000259e+01 2.424699999999999989e+01 2.424699999999999989e+01 2.382080000000000197e+01 4.367469999999999963e-01 3.644579999999999931e+00 8.569280000000000896e+00 1.010540000000000127e+01 1.489460000000000051e+01 1.566270000000000095e+01 1.963860000000000028e+01 2.275600000000000023e+01 1.060720000000000063e+01 1.034190000000000076e+01 8.411469999999999558e+00 8.200219999999999843e+00 1.634039999999999893e+01 1.620480000000000231e+01 1.412610000000000099e+01 1.409290000000000020e+01 1.793669999999999831e+01 1.829820000000000135e+01 2.142630000000000123e+01 2.072370000000000090e+01 2.113820000000000121e+01 2.082170000000000343e+01 2.166430000000000078e+01 2.597860000000000014e+01 2.578150000000000119e+01 1.030120000000000147e+01 9.487949999999999662e+00 1.052710000000000079e+01 1.088860000000000028e+01 1.067699999999999960e+01 9.657140000000000057e+00 1.048190000000000133e+01 1.120969999999999978e+01 1.009130000000000038e+01 1.504520000000000124e+01 1.914430000000000121e+01 2.516570000000000107e+01 2.765059999999999718e+01 2.963860000000000383e+01 3.092389999999999972e+01 3.004479999999999862e+01 2.760539999999999949e+01 2.362950000000000017e+01 1.875000000000000000e+01 1.378009999999999913e+01 1.088960000000000150e+01 8.087350000000000705e+00 6.551200000000000578e+00 7.003010000000000623e+00 8.539160000000000750e+00 8.810240000000000293e+00 7.725900000000000212e+00 6.370480000000000587e+00 7.680719999999999992e+00 1.108689999999999998e+01 1.427930000000000099e+01 1.540070000000000050e+01 1.865370000000000061e+01 1.879520000000000124e+01 1.558729999999999905e+01 1.441630000000000145e+01 1.118200000000000038e+01
1.037740000000000151e+01 1.396040000000000170e+01 6.955680000000000085e+00 1.091490000000000116e+01 1.197930000000000206e+01 1.312940000000000218e+01 1.728700000000000259e+01 1.385689999999999955e+01 1.019590000000000174e+01 5.309080000000000688e+00 7.517480000000000828e+00 9.741240000000001231e+00 7.579250000000000931e+00 1.519540000000000113e+01 1.738200000000000145e+01 1.955680000000000263e+01 1.733510000000000062e+01 2.883430000000000160e+00 2.732770000000000366e+00 2.926860000000000017e+00 3.915710000000000246e+00 5.975640000000000285e+00 8.925300000000000011e+00 1.256260000000000154e+01 1.593369999999999997e+01 1.873230000000000217e+01 2.067239999999999966e+01 2.180140000000000100e+01 2.229319999999999879e+01 2.228209999999999980e+01 4.131949999999999790e+00 5.912100000000000577e+00 9.582430000000000447e+00 1.017940000000000111e+01 1.452040000000000219e+01 1.527750000000000163e+01 1.903249999999999886e+01 2.089610000000000412e+01 1.081350000000000122e+01 1.073020000000000174e+01 9.170520000000001559e+00 9.129300000000000637e+00 1.523580000000000112e+01 1.524569999999999936e+01 1.393810000000000038e+01 1.385260000000000247e+01 1.645560000000000045e+01 1.645400000000000063e+01 1.924800000000000111e+01 1.863160000000000238e+01 1.894869999999999877e+01 1.859720000000000084e+01 1.947760000000000247e+01 2.258930000000000149e+01 2.258249999999999957e+01 1.078979999999999961e+01 9.720919999999999561e+00 1.063000000000000078e+01 1.112510000000000154e+01 1.075639999999999930e+01 9.838810000000000500e+00 1.086550000000000082e+01 1.122770000000000046e+01 1.072700000000000031e+01 1.504310000000000258e+01 1.869000000000000128e+01 2.172470000000000212e+01 2.461360000000000170e+01 2.712359999999999971e+01 2.810650000000000048e+01 2.694620000000000104e+01 2.416390000000000171e+01 2.095500000000000185e+01 1.730900000000000105e+01 1.336270000000000202e+01 1.077430000000000021e+01 8.790950000000000486e+00 7.530599999999999739e+00 7.698399999999999466e+00 8.713580000000000325e+00 8.875030000000000641e+00 7.770869999999999500e+00 7.542500000000000426e+00 8.828129999999999811e+00 1.136460000000000115e+01 1.345400000000000063e+01 1.449040000000000106e+01 1.705450000000000088e+01 1.719780000000000086e+01 1.449559999999999960e+01 1.341349999999999909e+01 1.134890000000000043e+01
1.102740000000000009e+01 1.467700000000000138e+01 8.067759999999999820e+00 1.167000000000000171e+01 1.280440000000000111e+01 1.405530000000000079e+01 1.762130000000000152e+01 1.458559999999999945e+01 1.132500000000000107e+01 4.980490000000000528e+00 7.543500000000000760e+00 9.855240000000001999e+00 7.557220000000000049e+00 1.542009999999999970e+01 1.780219999999999914e+01 2.026980000000000359e+01 1.782580000000000098e+01 1.763980000000000103e+00 1.677750000000000075e+00 2.235589999999999744e+00 3.330030000000000268e+00 5.516600000000000392e+00 8.293380000000000862e+00 1.273850000000000193e+01 1.715709999999999980e+01 2.014939999999999998e+01 2.221790000000000020e+01 2.319330000000000069e+01 2.318789999999999907e+01 2.295020000000000238e+01 3.337019999999999875e+00 5.356960000000000832e+00 9.497500000000000497e+00 1.038139999999999930e+01 1.505460000000000065e+01 1.581109999999999971e+01 1.980380000000000251e+01 2.152779999999999916e+01 1.108120000000000083e+01 1.085110000000000063e+01 9.481270000000000309e+00 9.557810000000001693e+00 1.595970000000000155e+01 1.588400000000000034e+01 1.452080000000000126e+01 1.423799999999999955e+01 1.623530000000000229e+01 1.620209999999999795e+01 2.008150000000000190e+01 1.879480000000000217e+01 1.902350000000000207e+01 1.874739999999999895e+01 1.990460000000000207e+01 2.244330000000000069e+01 2.253570000000000206e+01 1.072339999999999982e+01 9.583759999999999835e+00 1.048440000000000083e+01 1.100590000000000046e+01 1.053460000000000107e+01 9.429410000000000736e+00 1.046570000000000000e+01 1.099810000000000088e+01 1.073980000000000068e+01 1.559159999999999968e+01 1.950110000000000099e+01 2.283549999999999969e+01 2.542060000000000031e+01 2.727049999999999841e+01 2.852909999999999968e+01 2.688060000000000116e+01 2.432160000000000366e+01 2.056640000000000157e+01 1.652570000000000050e+01 1.245780000000000065e+01 1.010370000000000168e+01 8.563399999999999679e+00 6.930889999999999773e+00 6.881740000000000634e+00 8.101980000000001070e+00 8.231920000000000570e+00 7.002110000000000944e+00 6.609320000000000306e+00 8.035949999999999704e+00 1.110090000000000110e+01 1.351370000000000005e+01 1.456540000000000035e+01 1.687199999999999989e+01 1.670980000000000132e+01 1.434130000000000216e+01 1.332170000000000165e+01 1.098970000000000091e+01
1.096390000000000065e+01 1.420270000000000010e+01 7.981930000000000192e+00 1.137160000000000082e+01 1.259700000000000131e+01 1.395850000000000080e+01 1.774099999999999966e+01 1.471390000000000242e+01 1.119330000000000069e+01 5.406629999999999825e+00 7.349400000000000155e+00 9.879519999999999413e+00 7.575300000000000367e+00 1.548189999999999955e+01 1.751510000000000034e+01 2.000000000000000000e+01 1.760539999999999949e+01 2.256979999999999986e+00 2.123600000000000154e+00 2.469879999999999853e+00 3.328310000000000102e+00 4.909640000000000448e+00 7.710840000000001027e+00 1.272590000000000110e+01 1.905120000000000147e+01 2.225900000000000034e+01 2.343370000000000175e+01 2.340630000000000166e+01 2.315480000000000160e+01 2.280940000000000012e+01 3.689759999999999707e+00 5.903610000000000468e+00 1.065310000000000201e+01 1.146080000000000076e+01 1.367470000000000141e+01 1.412650000000000006e+01 1.914160000000000039e+01 2.135540000000000305e+01 1.125120000000000076e+01 1.087819999999999965e+01 9.246990000000000265e+00 9.111450000000001381e+00 1.606930000000000192e+01 1.611450000000000315e+01 1.443489999999999895e+01 1.421550000000000047e+01 1.685239999999999938e+01 1.669770000000000110e+01 1.987950000000000017e+01 1.917740000000000222e+01 1.961360000000000170e+01 1.922950000000000159e+01 2.006020000000000181e+01 2.240960000000000107e+01 2.228379999999999939e+01 1.061749999999999972e+01 9.668670000000000542e+00 1.052710000000000079e+01 1.143070000000000164e+01 1.066270000000000095e+01 9.352410000000000778e+00 1.043670000000000186e+01 1.120480000000000054e+01 1.012020000000000053e+01 1.496189999999999998e+01 1.974399999999999977e+01 2.444280000000000186e+01 2.810240000000000293e+01 2.945779999999999887e+01 2.981929999999999836e+01 2.905120000000000147e+01 2.453310000000000102e+01 2.019580000000000197e+01 1.570700000000000074e+01 1.169270000000000209e+01 9.747270000000000323e+00 9.216870000000000118e+00 6.957830000000000403e+00 7.004660000000000331e+00 8.945780000000000953e+00 8.945780000000000953e+00 6.686750000000000860e+00 6.596389999999999532e+00 8.448800000000000310e+00 1.043630000000000102e+01 1.277150000000000141e+01 1.459340000000000082e+01 1.716870000000000118e+01 1.743980000000000175e+01 1.427709999999999901e+01 1.276720000000000077e+01 1.037040000000000006e+01
1.069280000000000008e+01 1.466870000000000118e+01 7.394580000000001263e+00 1.128010000000000090e+01 1.268070000000000164e+01 1.390060000000000073e+01 1.746990000000000265e+01 1.448799999999999955e+01 1.078310000000000102e+01 5.406629999999999825e+00 7.530120000000000147e+00 9.879519999999999413e+00 7.575300000000000367e+00 1.548189999999999955e+01 1.765060000000000073e+01 2.000000000000000000e+01 1.783129999999999882e+01 2.256979999999999986e+00 1.837350000000000039e+00 1.566270000000000051e+00 3.644579999999999931e+00 5.316270000000000273e+00 8.885540000000000660e+00 1.259040000000000070e+01 1.783129999999999882e+01 2.103920000000000101e+01 2.293670000000000186e+01 2.343370000000000175e+01 2.289160000000000039e+01 2.280940000000000012e+01 2.921689999999999898e+00 5.496990000000000265e+00 9.021080000000001320e+00 1.001510000000000034e+01 1.602410000000000068e+01 1.643069999999999808e+01 1.995480000000000231e+01 2.135540000000000305e+01 1.125120000000000076e+01 1.091870000000000118e+01 9.292170000000000485e+00 9.292170000000000485e+00 1.575300000000000011e+01 1.575300000000000011e+01 1.430720000000000169e+01 1.421550000000000047e+01 1.680720000000000169e+01 1.685239999999999938e+01 1.965360000000000085e+01 1.879520000000000124e+01 1.911139999999999972e+01 1.875000000000000000e+01 1.983429999999999893e+01 2.240960000000000107e+01 2.236450000000000315e+01 1.061749999999999972e+01 9.713860000000000383e+00 1.052710000000000079e+01 1.102410000000000068e+01 1.066270000000000095e+01 9.623490000000000322e+00 1.043670000000000186e+01 1.088860000000000028e+01 1.012020000000000053e+01 1.504520000000000124e+01 1.978920000000000101e+01 2.335840000000000316e+01 2.521080000000000254e+01 2.719880000000000209e+01 2.778610000000000113e+01 2.656630000000000180e+01 2.381020000000000181e+01 1.996990000000000265e+01 1.581330000000000169e+01 1.165660000000000096e+01 9.747270000000000323e+00 6.957830000000000403e+00 6.189759999999999707e+00 6.099400000000000155e+00 6.777110000000000412e+00 6.867470000000000852e+00 6.054220000000000823e+00 5.873490000000000322e+00 7.274100000000000676e+00 1.043630000000000102e+01 1.341870000000000118e+01 1.472889999999999944e+01 1.712350000000000350e+01 1.716870000000000118e+01 1.454820000000000135e+01 1.319280000000000008e+01 1.037040000000000006e+01
9.757910000000000750e+00 1.413100000000000023e+01 5.358150000000000190e+00 1.057939999999999969e+01 1.215500000000000114e+01 1.380519999999999925e+01 1.866059999999999874e+01 1.458540000000000170e+01 9.942590000000000927e+00 3.000290000000000123e+00 6.081160000000000565e+00 8.735110000000000596e+00 6.076540000000000497e+00 1.499670000000000236e+01 1.782050000000000267e+01 2.069770000000000110e+01 1.786179999999999879e+01 5.218860000000000721e-01 5.988170000000000437e-01 1.443430000000000213e+00 2.912160000000000082e+00 4.509220000000000006e+00 7.239709999999999646e+00 1.238360000000000127e+01 1.665289999999999893e+01 2.016560000000000130e+01 2.289270000000000138e+01 2.383060000000000400e+01 2.437900000000000134e+01 2.413800000000000168e+01 1.626409999999999911e+00 3.638440000000000119e+00 8.061970000000000525e+00 9.440290000000000958e+00 1.415460000000000029e+01 1.513959999999999972e+01 1.975730000000000075e+01 2.209710000000000107e+01 1.024479999999999968e+01 1.003470000000000084e+01 8.014929999999999666e+00 7.918940000000000978e+00 1.586829999999999963e+01 1.582770000000000010e+01 1.402210000000000178e+01 1.388020000000000032e+01 1.746030000000000015e+01 1.746799999999999997e+01 2.069510000000000005e+01 1.981709999999999994e+01 2.027060000000000173e+01 1.986700000000000088e+01 2.047660000000000124e+01 2.506650000000000134e+01 2.513160000000000238e+01 1.073230000000000040e+01 9.736520000000000508e+00 1.065910000000000046e+01 1.118829999999999991e+01 1.079010000000000069e+01 9.676610000000000156e+00 1.068630000000000102e+01 1.126810000000000045e+01 1.056060000000000088e+01 1.503320000000000078e+01 1.982600000000000051e+01 2.411720000000000041e+01 2.684320000000000306e+01 2.954150000000000276e+01 3.089789999999999992e+01 2.994889999999999830e+01 2.730810000000000315e+01 2.355310000000000059e+01 1.909560000000000102e+01 1.373839999999999861e+01 1.057540000000000191e+01 8.214109999999999800e+00 6.392720000000000624e+00 6.519370000000001220e+00 7.987449999999999939e+00 8.031100000000000350e+00 6.540940000000000865e+00 6.361940000000000595e+00 7.856020000000000003e+00 1.123490000000000144e+01 1.371699999999999875e+01 1.489690000000000047e+01 1.793489999999999895e+01 1.789410000000000167e+01 1.492130000000000045e+01 1.381390000000000207e+01 1.120900000000000141e+01
1.033130000000000059e+01 1.403290000000000148e+01 7.484940000000000815e+00 1.142520000000000024e+01 1.237690000000000090e+01 1.322580000000000133e+01 1.733429999999999893e+01 1.450480000000000125e+01 1.036129999999999995e+01 4.728920000000000456e+00 7.078310000000000990e+00 9.292170000000000485e+00 6.884439999999999671e+00 1.566270000000000095e+01 1.733429999999999893e+01 1.986450000000000315e+01 1.769580000000000197e+01 2.695780000000000065e+00 2.786140000000000061e+00 3.328310000000000102e+00 4.683729999999999727e+00 6.490960000000000285e+00 8.753190000000000026e+00 1.256040000000000134e+01 1.481740000000000101e+01 1.766430000000000078e+01 2.108429999999999893e+01 2.239460000000000051e+01 2.275600000000000023e+01 2.293670000000000186e+01 4.367469999999999963e+00 5.496990000000000265e+00 8.569280000000000896e+00 9.698800000000000310e+00 1.444280000000000008e+01 1.507529999999999859e+01 1.837350000000000350e+01 2.022589999999999932e+01 1.047570000000000157e+01 1.042159999999999975e+01 9.021080000000001320e+00 9.066270000000001161e+00 1.534640000000000093e+01 1.548189999999999955e+01 1.343449999999999989e+01 1.323499999999999943e+01 1.640060000000000073e+01 1.634299999999999997e+01 1.847889999999999944e+01 1.837490000000000023e+01 1.853170000000000073e+01 1.827749999999999986e+01 1.875000000000000000e+01 2.256550000000000011e+01 2.257479999999999976e+01 1.039160000000000039e+01 9.849400000000001043e+00 1.079820000000000135e+01 1.090580000000000105e+01 1.079820000000000135e+01 1.003010000000000090e+01 1.034640000000000093e+01 1.084340000000000082e+01 1.012049999999999983e+01 1.405120000000000147e+01 1.743980000000000175e+01 2.055720000000000169e+01 2.344880000000000209e+01 2.588550000000000395e+01 2.684460000000000335e+01 2.594580000000000553e+01 2.392500000000000071e+01 2.091870000000000118e+01 1.694280000000000186e+01 1.328309999999999924e+01 1.007530000000000037e+01 8.087350000000000705e+00 7.048189999999999955e+00 7.183730000000000615e+00 8.403610000000000468e+00 8.629519999999999413e+00 7.590360000000000440e+00 7.048189999999999955e+00 7.500000000000000000e+00 1.112729999999999997e+01 1.395209999999999972e+01 1.436750000000000149e+01 1.694280000000000186e+01 1.721390000000000242e+01 1.436750000000000149e+01 1.380360000000000120e+01 1.118599999999999994e+01
1.035090000000000110e+01 1.420040000000000013e+01 6.929600000000000648e+00 1.164920000000000044e+01 1.280080000000000240e+01 1.393120000000000225e+01 1.779180000000000206e+01 1.461430000000000007e+01 1.091300000000000026e+01 5.401209999999999845e+00 7.703630000000000422e+00 9.570249999999999702e+00 7.693280000000000562e+00 1.516920000000000179e+01 1.721770000000000067e+01 1.928820000000000334e+01 1.718480000000000274e+01 3.024280000000000079e+00 2.839949999999999974e+00 3.217110000000000358e+00 4.378269999999999662e+00 5.722890000000000477e+00 8.388550000000000395e+00 1.236449999999999960e+01 1.620480000000000231e+01 1.878010000000000090e+01 2.035099999999999909e+01 2.110099999999999909e+01 2.184910000000000352e+01 2.191560000000000130e+01 4.528500000000000192e+00 6.280720000000000525e+00 8.657360000000000610e+00 9.915390000000000370e+00 1.452890000000000015e+01 1.531409999999999982e+01 1.851249999999999929e+01 1.991890000000000072e+01 1.102300000000000146e+01 1.088889999999999958e+01 8.827209999999999113e+00 8.761760000000000659e+00 1.577090000000000103e+01 1.581600000000000072e+01 1.411350000000000016e+01 1.406380000000000052e+01 1.681350000000000122e+01 1.686139999999999972e+01 1.878880000000000194e+01 1.834110000000000085e+01 1.867050000000000054e+01 1.836020000000000252e+01 1.869259999999999877e+01 2.267350000000000421e+01 2.259919999999999973e+01 1.030370000000000097e+01 9.419890000000000541e+00 1.045350000000000001e+01 1.085890000000000022e+01 1.069810000000000016e+01 9.606130000000000280e+00 1.049569999999999936e+01 1.099060000000000059e+01 1.011310000000000109e+01 1.378700000000000081e+01 1.770749999999999957e+01 2.116720000000000113e+01 2.444280000000000186e+01 2.647590000000000288e+01 2.756019999999999825e+01 2.629520000000000124e+01 2.453310000000000102e+01 2.130070000000000263e+01 1.770159999999999911e+01 1.344630000000000081e+01 1.074430000000000085e+01 8.272249999999999659e+00 7.126870000000000260e+00 7.276170000000000471e+00 8.392839999999999634e+00 8.345789999999999154e+00 7.351179999999999382e+00 7.049540000000000362e+00 8.049339999999999051e+00 1.105460000000000065e+01 1.366030000000000122e+01 1.431390000000000207e+01 1.697660000000000124e+01 1.718040000000000234e+01 1.452899999999999991e+01 1.377460000000000129e+01 1.110640000000000072e+01
1.059629999999999939e+01 1.382990000000000208e+01 7.484070000000000000e+00 1.084609999999999985e+01 1.224080000000000013e+01 1.382779999999999987e+01 1.742570000000000263e+01 1.408009999999999984e+01 1.069330000000000069e+01 4.773010000000000197e+00 7.426880000000000592e+00 9.472889999999999588e+00 7.326390000000000846e+00 1.525910000000000188e+01 1.770530000000000115e+01 2.026160000000000139e+01 1.771399999999999864e+01 2.906980000000000341e+00 2.855490000000000084e+00 3.759259999999999824e+00 4.809390000000000498e+00 6.536140000000000505e+00 8.930719999999999104e+00 1.221320000000000050e+01 1.643069999999999808e+01 1.927710000000000079e+01 2.203310000000000102e+01 2.349950000000000117e+01 2.373980000000000246e+01 2.349550000000000338e+01 3.518720000000000070e+00 4.989720000000000155e+00 9.162699999999999179e+00 1.040920000000000023e+01 1.436140000000000150e+01 1.531550000000000011e+01 1.937160000000000082e+01 2.169050000000000011e+01 1.101490000000000080e+01 1.075570000000000093e+01 8.930719999999999104e+00 8.975900000000001100e+00 1.523910000000000053e+01 1.526720000000000077e+01 1.409430000000000227e+01 1.407210000000000072e+01 1.645629999999999882e+01 1.660149999999999793e+01 1.982550000000000168e+01 1.857629999999999981e+01 1.895809999999999818e+01 1.866090000000000160e+01 1.969000000000000128e+01 2.281100000000000350e+01 2.280270000000000152e+01 1.019980000000000153e+01 9.492560000000000997e+00 1.052710000000000079e+01 1.078739999999999988e+01 1.053340000000000032e+01 9.629900000000001015e+00 1.052870000000000061e+01 1.098020000000000174e+01 1.007930000000000170e+01 1.404730000000000167e+01 1.790940000000000154e+01 2.123460000000000036e+01 2.403610000000000113e+01 2.647590000000000288e+01 2.782699999999999818e+01 2.701810000000000045e+01 2.403610000000000113e+01 2.073799999999999955e+01 1.693619999999999948e+01 1.280509999999999948e+01 1.021580000000000155e+01 7.461650000000000560e+00 6.172710000000000363e+00 6.603140000000000676e+00 7.869880000000001097e+00 7.975709999999999411e+00 6.669360000000001065e+00 6.421129999999999782e+00 7.670260000000000744e+00 1.073020000000000174e+01 1.304199999999999982e+01 1.427709999999999901e+01 1.676200000000000045e+01 1.701180000000000092e+01 1.423259999999999970e+01 1.326030000000000086e+01 1.079670000000000130e+01
